"p","omega","delta","mu_e","mu_ql","mu_el","mu_qn","mu_en","mu_qa","mu_ea","mu_h","beta_nh","beta_hl","beta_hn","lambda_l","lambda_n","lambda_a","alpha","f_l","f_n","f_a","kappa","c","Tf","obsprob","T_min_l","gamma","E0","QL0","EL_s0","EL_i0","QN_s0","QN_i0","EN_s0","EN_i0","QA_s0","QA_i0","EA0","H_s0","H_i0","LogLik"
2000,77.8693457614261,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.00493224880512,0.013662609085269,0.00492724276457,59.8255933854809,0.413702262770419,0.533852743947264,0.671847040736145,2.14436617779654E-09,9.37018309837834E-06,4,0.434064839111759,9.53987685248056,0.120435171675858,63.8333916113538,28.4566253906927,0.095021313161296,19.0364444643706,0.000416862827812,713.370431428843,17.6609896516729,20.0660196448506,8.46362153449407,1.48512701520905,890.003338529273,0.015314364231054,0.267410773516796,-8647.266244
2000,40.6241653418041,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.015723684200267,0.069923511938876,0.004375696928184,86.1872714672499,0.136374946899275,0.513958644049996,0.835521291843883,0.000133759437137,0.253807197713805,4,0.214286559052654,10.1332571511695,0.370277063029313,22.0869194319337,40.6415018557585,37.4419529712828,27.7516937718979,222.082381670135,198.696730562389,123.902429763895,49.8536632012793,34.7369744991074,12.5904790795213,144.510442933843,0.032578961940799,0.431585557920092,-8647.320848
2000,48.2346227630968,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.007544521820642,0.065752869277906,0.004330341217392,91.5411089799253,0.195697229723541,0.723776520241213,0.51687381970307,1.43301527684231E-05,0.204061268956335,4,0.317703260216341,10.4438375100464,0.251446464243458,6.03761456852009,7.99584441350447,0.01063492689661,97.0581966720069,35.0148562021318,0.050514430687907,547.721114157558,22.9667874378474,636.289512181077,0.825939378696883,0.288234273104445,0.094789639104873,0.879638254389861,-8647.570381
2000,5.5504767290889,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.01719777734596,0.000476653664592,0.289886169765153,0.796376204221009,0.198549577535571,0.7057286459747,0.749886951052226,0.002085566710072,0.691493109633217,4,0.450865921316112,7.21504225662047,4.47041848669927E-11,2.97426555288777,2008.21129931328,1324.93772877581,14729.4708074495,4.14386511039229E-05,34.4123241573701,0.051037938948025,15.0232796105314,20.2332458112659,4.38530493561274,24.5503874304901,0.137829382170335,0.826509284444551,-8647.581019
2000,197.997431207984,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.015157932365005,0.01053774148917,0.004835511476338,31.6315151776038,0.424824560612029,0.668236978924141,0.398234086929304,1.22210631359769E-05,0.059392563868105,4,0.359017086580736,7.54429996183049,0.076445279025444,197.499034087474,613.405309449754,73.1143430544065,81.3590372524773,1.13794232077092,387.480254273903,0.102278388424586,226.154383706978,0.447717957469128,6.14522494359519,19.9815356265366,0.999637147358824,0.000152014987531,-8647.856352
2000,33.5431500572199,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.001388827913968,0.022109871060635,0.004633103238912,18.1247784003651,0.672077784883518,0.990448264472408,0.999990122982987,1.27202576333856E-05,0.489396945750911,4,0.927380241169792,10.3514585892928,0.35943839124074,6471.08558998029,0.000486576969414,0.662967182034252,75.278589276569,1803.78976251532,0.000549346437237,0.268123717931263,0.008026380247649,0.00351232686648,0.701024897285373,151.394958600545,0.005399314407971,0.513747497951412,-8647.883943
2000,110.467524833758,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.020693487857013,0.002570296970092,0.317877090787154,8.754865759649,0.47215473867385,0.202062749953252,0.336383896707444,0.004628459351825,0.947069627901226,4,0.437651629730769,8.92810251068494,0.546322125009569,2798431.1576569,5.41738854879664,59.6581581400707,43.5948942919713,6.28275685997869,158.496762739677,70.7253743772887,24.1754445142285,1977.31245427036,44.7721225238265,89.6681036984737,0.168882457129293,0.49954882904462,-8648.111925
2000,27.1411389347188,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.001295638025048,0.020115917361125,0.004513798413913,57.5143898732145,0.636376922763821,0.504287212306476,0.999965890019937,6.8507257215143E-07,0.221672823795151,4,0.943015321375988,4.38514341872725,0.3373709516037,40057.4214764611,2245.55746109125,2.32551865018991,6.38247047296404,0.052582124283173,54.5114782707641,563.310637221361,0.51040092852067,1094.240573041,0.067779574565489,26.684865091046,0.415791975511822,0.577054711293293,-8648.323723
2000,153.917575546766,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.003457037150642,0.004713183876117,4.26654391678675,169.510607858368,0.726030674033568,0.655424028895893,0.096153015499413,0.001359025621659,0.911465086061484,4,0.590541161739325,6.6827485931092,0.012512790510043,0.901073732365601,0.008389417605833,133.474751919166,9.78388340849864,273.677155046778,5.74072096191398,0.803229028903218,0.07184131335171,3.84146847940774,119.779251189021,7.74611453089469,0.325318277057344,0.121015634670017,-8648.445079
2000,26.4084410033238,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.031107007000566,0.021185845885853,0.00509846656152,45.9133575315963,0.128416208807692,0.854349979437513,0.24250116547356,0.000160194412444,0.119427899002959,4,0.386583601923064,11.2745701494741,0.451626731897627,109375.378837698,219.817098657077,884.65777239024,5.11509894353651,2.31093828793635,38.0825959071769,202.378782714372,158.342117658354,1.35053898938095E-08,183.376520392875,62.1213347969731,0.986776673791053,0.00580668571981,-8648.534457
2000,35.2311935771604,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.007167107837499,0.28532953196043,0.003781999789235,101.903259521741,0.208567140846098,0.384601915550261,0.83876891660929,0.006582416412384,0.061144440345787,4,0.2787889289601,5.81153863059256,0.319619503123841,657.612927693522,26.6065119224991,70.638907874829,6.5373369759373,88.8006040756477,0.003084482799716,52.4383477160938,0.979838999168567,0.094158494295125,112.184662056475,26308.961533443,0.000475018461026,0.088666978341511,-8648.790895
2000,93.3075105113764,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.007335274486136,0.008326938442538,0.005442551455523,39.2012165745095,0.712575817036808,0.557719168377286,0.267708606293713,8.40837514461151E-05,0.255141944885491,4,0.69662643196672,13.2372424742965,0.250986463510457,2.91499673521177,0.270219935653863,1004.70027982133,27.2004242938113,2.56554426950658,279.131928970568,2.21109601781501,181.684925347444,115.288980026566,17.5792630972963,37.9288246957611,0.221173705811985,0.344895050124825,-8648.792283
2000,79.3986331695119,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.012252264450734,0.004318767369969,0.004553383492946,29.1696687555113,0.897269285295818,0.270869596978345,0.953213508184533,1.06988657075233E-05,0.23168857831408,4,0.492472385254096,7.79897850554293,0.326917615749577,2.02475225242643,3050.43959670392,1187.36419786798,43.3177311406447,1.7867589657425,7.99624426912151,1081.59477106788,157.938584526784,1.10182992680452,274.035408692425,6.28723434965419,0.003727007632817,0.153602456374708,-8648.831068
2000,62.1855910190531,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.002471827339101,0.033684853975145,0.004752973077021,24.3476883333015,0.350858886381778,0.683929030769208,0.651396289258816,0.000549475124493,0.621795698077973,4,0.220710960953049,10.0849427420305,0.240478513619709,179374.456098293,1.00452177470128,0.031581324182653,613.388263921406,0.224380144383831,0.031347997780159,0.004854894176016,0.013072274067886,0.262386616525318,0.538467014245718,0.090833485627187,0.864654377177319,0.000170893487606,-8649.77541
2000,69.2172408069036,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.009801639011406,0.014966180440034,0.005271598381786,23.7618138974844,0.616032547502116,0.587477542408397,0.728574328160292,0.000147879589337,0.254422921457119,4,0.159551277599534,13.1916275733996,0.25587480044366,21.6336893171212,14382.1420384194,0.817535960836629,23.5366950124703,5.55162360602753,0.096250124974116,1017.54487959667,2.94120510390589,10.441994181777,8.68121323281897,65.3105879144017,0.139033770061986,0.272081435218722,-8650.167722
2000,125.292525788507,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.000437694063878,0.02770885530713,0.004781096894005,73.4253856949793,0.906549532432303,0.988999537900957,0.813876553902764,0.000259443521715,0.997320809308634,4,0.344863826145163,10.3128108605614,0.217827597801353,12310.7646256289,9.19566908871257,0.018765549657518,64.9039547817276,37.9654709718055,33.3480764242518,42.6707279256585,26.2233143906113,4.90638860971717,0.240112922542645,279421638.337582,3.76207704026312E-09,0.999999996235648,-8650.250067
2000,131.611954979208,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.006310549265404,0.135278796215666,0.003892064040715,7.9681884765625,0.306103515625,0.951624339591621,0.599585277888175,0.002683947552091,0.862027717114921,4,1.26474292809774,2.66132525017134,0.348887311482788,1715.70408104222,20.6921540222041,84.022985739513,23.1352570855875,5.9878686661915,69.849980372356,84.1311032236935,44.7277127814876,44.3350332548176,19.0236416175906,166.972918667542,0.01887928316069,0.976226507782314,-8650.291647
2000,251.815199925226,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.001929332698205,0.065642620053329,0.004848117009461,49.2549441230419,0.834633715908518,0.622392181593526,0.999908994975825,4.38565024020702E-07,0.982447753266747,4,0.575299891036346,13.0925475106743,0.237391081137268,1993.71021942211,487.704475909074,23.676330043548,72.706297733099,6.94844765831278,138.770215672048,2.55601446109931,96.2031696520186,37.8730543179675,0.54803922471609,24.3224198959917,0.6934624802614,0.295608632865749,-8650.785722
2000,235.061359605458,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.003405940253509,0.042351211146536,0.004192153168383,6.83719667637703,0.519660856562696,0.99982903981406,0.387495613495658,0.002427069217453,0.957109523708085,4,1.42060737725858,4.58689865116955,0.307212530921211,5.02208973608458,409.053829821838,59.7082472797185,30.0808737008264,120.592851726541,77.5874642115887,95.5175754544985,1.50915265733473,2.13365549796331,23.5648845253396,14.232084227108,0.346762818295641,0.170323211829074,-8650.903388
2000,79.1018772056521,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.001408805404967,0.00230020449505,0.306599471819151,53.7494466949887,0.624176112247582,0.627002291310732,0.573189491700715,0.021485004622956,0.578817620833018,4,1.08447021798764,6.90493003449517,0.017865026710001,27.8030673257973,1.689092795413E-05,52.9285214079288,8.8612797901674,0.007594721067566,0.334836921016932,16.9616959859369,2.22244413848846,849.463759722591,34.0367497647132,1.68648687650349,0.058633171840899,0.546973472291553,-8651.172993
2000,35.7317115601861,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.001037201822549,0.00647361355306,0.460777466446212,8.73946233590763,0.89045793965032,0.458555715438406,0.59981854045734,0.012128316799505,0.529993722657853,4,1.84685764180676,13.2505154956414,0.059067056136256,529540341.554915,955.143733869961,850.186825259464,44.4768618649768,4.8029306296106,118.413357187205,3.30170326905082,11.3874280964612,8.12287572001101,63.3955228350577,177.022068399714,0.54920378384651,0.096598566523619,-8651.479048
2000,149.509081756904,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.003259340302431,0.013224615473062,0.005558373645052,16.0262218537177,0.556384531366436,0.505546623693465,0.6611213389114,0.00011165236522,0.726904287078934,4,0.55855150779752,12.0411820578649,0.097631597367279,848156.969479515,0.021806355339806,0.112087593763182,6.85710131323765,1.41498338288868,121.050009051096,1.09416164177938,0.031672241762677,4.53645830552315,20.9173818431874,31.2502942926461,0.956045336211638,0.043846591507304,-8651.505276
2000,61.9787185998434,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.013014103467222,0.138095695067022,0.004640281166868,127.270887586794,0.505864249249129,0.334955630444035,0.937712892033608,8.57173136781606E-05,0.138264622687977,4,0.276528476714274,15.2753578005038,0.488654008704034,0.000133078576058,0.000279262094594,0.050375386072405,13.9971301265891,0.749926951799203,6.7267454956983,0.014546559712806,40.1318602604416,487.277865648696,316.548012722811,79.6346104653746,0.505019445790155,0.108532354718313,-8651.708863
2000,359.263088040719,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.005152439603527,0.029814045777583,0.004625684212568,34.1363326835643,0.644454946634045,0.686444911696418,0.236421317122445,1.46819865761441E-05,0.855682854311814,4,0.640253852560559,6.60180103148321,0.160444463318515,13.9394709208891,0.000204122660559,6.53631570017181,222.764062031667,10.7102946351972,1.41147737228685,241.741606032788,22.831536198218,0.800612233768402,3.58877127509351,11.9815116872826,0.715482707368307,0.129665337634544,-8651.842691
2000,38.8634269374421,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.004666564922312,0.005300745791334,0.679097858190365,109.956323725903,0.162631008689833,0.266437572285655,0.971335346932566,0.004790087582914,0.793681119613898,4,0.606950961869727,9.40284139469119,0.027472470992167,214487.128303644,38.6006447113619,0.00637847324318,47.261948677784,11.7969759221258,56.809694086828,0.044353219487458,0.007020564687768,25.2691015894851,47.4229578444881,267.920743945895,0.002824603273316,0.996808539778969,-8652.122512
2000,56.7484667260669,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.020673689129299,0.014171726062984,0.004002072409492,39.0464014691151,0.873368844035464,0.332892284423211,0.940404106053535,1.07020440204535E-07,1.9869736682665E-06,4,0.18372083056217,0.020837340471363,0.382791793104472,262.989041940812,0.000175882264169,0.005357406984117,89.6181257341206,0.220546233871839,0.038186629210208,7.47360775991313E-06,4.25531336787762,0.074647469483811,8.00391704825996,0.000698075130162,0.001404913533278,0.998347683621798,-8652.218688
2000,47.5826546944021,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.003499614930285,0.005443860822267,0.311948977220797,133.34232022803,0.990892862754628,0.29147568408641,0.253003420516599,0.009477809906978,0.491566901773527,4,0.301890909027167,15.7065119843705,0.081637143415361,406415.603517955,0.015529356649336,35133.0820853432,265.581164926012,41.6702605841341,0.425464280984257,3.07374261351044E-08,0.852344239910321,11.6765685509268,2.00988472382143,1.41578277027297E-09,0.253256442898285,0.402824474345116,-8652.367255
2000,87.5189969287611,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.005087798262576,0.024463774613527,0.00553256800332,11.9786921596405,0.812619976782749,0.331550689268397,0.981840464258855,7.72540922421342E-06,0.375403488559534,4,0.494951707281694,12.8876416428973,0.320838838564583,3.40563517146019,17158.9686602814,10.495719949497,942.113437447342,0.414721356376448,0.479310332293356,0.004132324643717,0.073779493495724,0.000250492899862,0.194683616671593,1959622.33678056,0.365131920054551,0.612791732324161,-8652.438829
2000,54.1045158285692,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.005910958262457,0.006893497399734,0.005273441242421,33.772534527784,0.543876726527067,0.363664261748215,0.899943688552485,9.20885969997108E-06,0.359095989904073,4,0.308083344196421,10.5189123991806,0.357845528631988,15.8857768626576,0.12316465892717,2.8022636205077,0.197219618561734,1.41319100521229,3898.04904362311,860.123362825716,0.322339199499884,0.57441511776583,6.56720082896509,148.619227179637,0.434799263140963,0.056944068321108,-8652.491927
2000,97.2149346506288,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.003661340813157,0.033863760195018,0.004769679279553,32.6624330405016,0.534605806023561,0.98208165345982,0.368325011916478,0.000891868955162,0.38883752066368,4,0.162358411279892,9.21415253500878,0.180111436074316,32.9390545343848,2519.59101762999,0.255870235826035,0.978612671057743,0.014390184754195,1346.60077703484,0.541148551818423,0.004609999649283,2.63470664647293E-06,0.021859030415444,0.470323895450911,0.911943000932202,0.000239044768367,-8652.497048
2000,69.2304071516768,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.007582513085489,0.00682277116771,0.478284257002689,58.0210118987481,0.337650707219907,0.477052417969513,0.236490478227906,0.013060052868573,0.835124207306435,4,0.649922383549205,12.9297255364704,0.265973625845728,15.9107386349722,22.1499699418544,39.31410912325,73.8193457252969,0.011496501539037,37.29002904163,52.406874726006,138.368064330445,31.5984006573683,7.2768733011335,122.567420114759,0.841663387033316,0.06956232804184,-8652.632827
